Edit Factor,Eigenvalue (Real),Eigenvalue (Imag)
0.4,-6.349285456954302e-50,-8.659971425846826e-50
0.4,1.0330586008114317e-49,0.0
0.4,-3.7078631364230473e-50,4.601506589243175e-50
0.4,-3.7078631364230473e-50,-4.601506589243175e-50
0.4,4.879255701470076e-50,0.0
0.4,-6.711363226161503e-51,0.0
0.4,-7.509387664771281e-53,0.0
0.4,4.731422912179879e-65,1.429435055009327e-65
0.4,4.731422912179879e-65,-1.429435055009327e-65
0.4,-1.0790728616346252e-65,1.680936538188216e-65
0.4,-1.0790728616346252e-65,-1.680936538188216e-65
0.45,37.391610851205044,0.0
0.45,-26.901380855550936,0.0
0.45,3.3599223241951357,0.0
0.45,2.6109680710606846,0.0
0.45,-4.023800007531184,0.0
0.45,-3.4271338461061993,0.0
0.45,-3.3066658681476073,0.0
0.45,1.9263522458151394,0.0
0.45,1.6589328948128848,0.0
0.45,-2.694222957186891,0.0
0.45,-2.419295849770513,0.0
0.45,-1.9444585220109472,0.0
0.45,-1.850884879249876,0.0
0.45,1.0643557819116796,0.0
0.45,-1.247404114126902,0.0
0.45,0.7226010496147397,0.0
0.45,0.5462157823650697,0.0
0.45,-0.7766774523479102,0.0
0.45,-0.49048332941303086,0.0
0.45,-0.2610772627473391,0.0
0.45,0.06252594320896653,0.0
0.45,-1.728022314344704e-17,0.0
0.45,4.229687317850358e-18,9.469001815251437e-18
0.45,4.229687317850358e-18,-9.469001815251437e-18
0.45,2.0464298055141632e-18,0.0
0.45,-2.000313506466288e-18,6.93115311335791e-19
0.45,-2.000313506466288e-18,-6.93115311335791e-19
0.45,-1.6076009715919801e-18,0.0
0.45,5.733722752760478e-19,0.0
0.45,-5.9347525204911236e-30,1.2795373243479698e-25
0.45,-5.9347525204911236e-30,-1.2795373243479698e-25
0.45,3.578345478862986e-27,0.0
0.45,-3.5784203514540664e-27,0.0
0.45,-2.0766424725374953e-32,0.0
0.45,1.1738432816719444e-33,3.420546899699731e-33
0.45,1.1738432816719444e-33,-3.420546899699731e-33
0.45,4.0104958630488325e-34,5.230338089945835e-35
0.45,4.0104958630488325e-34,-5.230338089945835e-35
0.45,-7.705565460382964e-35,3.039717938331512e-34
0.45,-7.705565460382964e-35,-3.039717938331512e-34
0.45,-4.5553393762473173e-35,0.0
0.45,-2.45750548854396e-35,0.0
0.45,1.6863297645316025e-35,0.0
0.45,9.407697949048001e-36,0.0
0.45,-5.544480247726973e-36,0.0
0.45,-2.5095345714761416e-36,0.0
0.45,1.8910079147259383e-36,0.0
0.45,-6.60402804013663e-37,0.0
0.45,3.467908164909942e-37,0.0
0.45,1.0246248132607145e-48,0.0
0.45,1.9002102799707954e-49,0.0
0.45,-3.102552887429733e-50,2.7564005722035644e-50
0.45,-3.102552887429733e-50,-2.7564005722035644e-50
0.45,1.0642044039713963e-50,1.3646095650492873e-51
0.45,1.0642044039713963e-50,-1.3646095650492873e-51
0.45,-8.107677054716772e-51,0.0
0.45,-3.92297103987474e-51,0.0
0.45,2.8019332310384166e-51,0.0
0.45,6.910594063486787e-53,1.450280835331771e-51
0.45,6.910594063486787e-53,-1.450280835331771e-51
0.45,2.046856331097166e-52,0.0
0.45,6.584857759435997e-53,0.0
0.45,1.2391879606049687e-53,0.0
0.45,-5.4932251818733415e-55,1.67096986945118e-54
0.45,-5.4932251818733415e-55,-1.67096986945118e-54
0.45,1.1849108125385743e-65,0.0
0.45,-3.0413438022216483e-66,9.84022694990059e-67
0.45,-3.0413438022216483e-66,-9.84022694990059e-67
0.45,-2.4152887368698133e-67,0.0
0.45,8.083339146812897e-67,0.0
0.5,36.80776252380814,0.0
0.5,-27.312863338524824,0.0
0.5,3.423244900298216,0.0
0.5,-4.077062073745079,0.0
0.5,-3.4942718781319932,0.0
0.5,-3.104807103439015,0.0
0.5,2.3329934375774,0.0
0.5,-2.7756909924100954,0.0
0.5,-2.414795700019512,0.0
0.5,-2.0510053405003865,0.0
0.5,-1.730872983530146,0.0
0.5,1.9927833711922385,0.0
0.5,1.5240746059933021,0.0
0.5,1.4242641951671997,0.0
0.5,1.2256056145141274,0.0
0.5,0.7593422083056135,0.0
0.5,0.25409930449307905,0.0
0.5,-0.2284986968712884,0.0
0.5,-0.5767476994993442,0.0
0.5,-0.8933696499617928,0.0
0.5,-1.084184704715831,0.0
0.5,2.398688592662712e-17,0.0
0.5,-1.6843464202369345e-17,0.0
0.5,-9.909566529792975e-18,0.0
0.5,-5.8508572384984325e-18,5.9876020506910094e-18
0.5,-5.8508572384984325e-18,-5.9876020506910094e-18
0.5,5.672063039969573e-18,4.814904065278685e-19
0.5,5.672063039969573e-18,-4.814904065278685e-19
0.5,-3.874004208204653e-18,0.0
0.5,1.449942827572397e-18,0.0
0.5,-3.8864753118272313e-25,0.0
0.5,3.8864922659474053e-25,0.0
0.5,-1.0316967311043811e-31,2.748002676365577e-26
0.5,-1.0316967311043811e-31,-2.748002676365577e-26
0.5,-9.281695480343205e-33,5.043162367182284e-33
0.5,-9.281695480343205e-33,-5.043162367182284e-33
0.5,-7.878744515531868e-33,0.0
0.5,4.5784978455536186e-33,0.0
0.5,-6.485252571625216e-34,3.552922393275875e-33
0.5,-6.485252571625216e-34,-3.552922393275875e-33
0.5,-1.5247653710572019e-33,0.0
0.5,1.3024995792985577e-33,4.5854661861277646e-34
0.5,1.3024995792985577e-33,-4.5854661861277646e-34
0.5,8.952773873888171e-34,0.0
0.5,-2.9162797543421325e-34,5.6539098554393595e-34
0.5,-2.9162797543421325e-34,-5.6539098554393595e-34
0.5,-2.5218228148913443e-34,0.0
0.5,1.241472970885096e-34,0.0
0.5,-1.482623097842998e-35,0.0
0.5,1.7282948581897483e-37,0.0
0.5,-7.442269161837404e-47,0.0
0.5,5.972692575485587e-47,0.0
0.5,-9.567847215742325e-48,0.0
0.5,-6.954724885062525e-49,0.0
0.5,-1.4203108462705987e-49,0.0
0.5,-1.1555241467269868e-49,0.0
0.5,-7.696545037826212e-50,0.0
0.5,3.6526914245981364e-50,4.75229708954154e-51
0.5,3.6526914245981364e-50,-4.75229708954154e-51
0.5,-3.069010078534041e-50,0.0
0.5,8.349745540939256e-52,1.4622412685895338e-50
0.5,8.349745540939256e-52,-1.4622412685895338e-50
0.5,1.0880593578770592e-50,0.0
0.5,2.4161896957982905e-52,8.521389267066751e-53
0.5,2.4161896957982905e-52,-8.521389267066751e-53
0.5,1.9344778063966963e-57,0.0
0.5,1.736064205390066e-64,0.0
0.5,-4.6447197876688523e-66,0.0
0.5,3.707635336422955e-66,4.822814906100386e-66
0.5,3.707635336422955e-66,-4.822814906100386e-66
