Edit Factor,Eigenvalue (Real),Eigenvalue (Imag)
0.05,0.11163928521214686,0.0
0.05,-0.14993791188203517,0.0
0.05,-0.10225930551090805,0.0
0.05,0.07632596843694424,0.0
0.05,-1.0000000000000007,0.0
0.05,-0.9999999999999987,0.0
0.05,-1.0000000000000044,0.0
0.05,-1.000000000000002,0.0
0.05,-0.999999999999999,0.0
0.05,-0.9999999999999996,0.0
0.05,4.440773783409961e-16,0.0
0.05,2.0274071542746286e-16,0.0
0.05,-1.39379276215415e-16,3.6737916691102354e-17
0.05,-1.39379276215415e-16,-3.6737916691102354e-17
0.05,-1.0000000000000018,0.0
0.05,-1.706706284353978e-16,0.0
0.05,7.439080882340324e-18,5.572622283147142e-17
0.05,7.439080882340324e-18,-5.572622283147142e-17
0.05,-2.6390548722463108e-17,2.880985338171618e-17
0.05,-2.6390548722463108e-17,-2.880985338171618e-17
0.05,-3.2097301317964976e-17,1.2045583144429319e-17
0.05,-3.2097301317964976e-17,-1.2045583144429319e-17
0.05,3.573870032369666e-17,1.399280467312923e-18
0.05,3.573870032369666e-17,-1.399280467312923e-18
0.05,-7.946979850503967e-18,2.523349794849704e-17
0.05,-7.946979850503967e-18,-2.523349794849704e-17
0.05,2.0323335802960836e-17,0.0
0.05,-4.000402047685959e-18,9.396548449929263e-18
0.05,-4.000402047685959e-18,-9.396548449929263e-18
0.05,9.39557328734086e-18,0.0
0.05,-2.0119460445736382e-18,0.0
0.05,5.594135880246918e-20,0.0
0.05,1.2797615872136666e-28,0.0
0.05,-3.168974550419122e-33,0.0
0.05,-3.7220048543375786e-34,1.9220290074569677e-33
0.05,-3.7220048543375786e-34,-1.9220290074569677e-33
0.05,-9.091097391291225e-34,1.1194754875571139e-33
0.05,-9.091097391291225e-34,-1.1194754875571139e-33
0.05,-1.2820145558761876e-33,2.777427763868074e-34
0.05,-1.2820145558761876e-33,-2.777427763868074e-34
0.05,1.5840046488247818e-33,0.0
0.05,5.784908673443583e-34,1.0596745737251241e-33
0.05,5.784908673443583e-34,-1.0596745737251241e-33
0.05,9.285720830383773e-34,0.0
0.05,4.433736140539227e-34,0.0
0.05,-1.0542239844094636e-34,0.0
0.05,2.6582399344826837e-35,0.0
0.05,1.0499293356718305e-40,0.0
0.05,1.5467685028051185e-50,1.6917895920093645e-49
0.05,1.5467685028051185e-50,-1.6917895920093645e-49
0.05,7.410855001998874e-50,5.74908462279063e-50
0.05,7.410855001998874e-50,-5.74908462279063e-50
0.05,-1.1719861429382282e-49,0.0
0.05,-3.1675077427521383e-50,6.08623116780289e-50
0.05,-3.1675077427521383e-50,-6.08623116780289e-50
0.05,-7.640584659988317e-50,0.0
0.05,4.53366256262224e-50,2.4904862505588623e-50
0.05,4.53366256262224e-50,-2.4904862505588623e-50
0.05,5.275278100724206e-52,0.0
0.05,-4.528194382474439e-51,0.0
0.05,-3.510164085672316e-50,0.0
0.1,76.75784388609229,0.0
0.1,-32.643846956591446,0.0
0.1,-5.060586933166068,0.0
0.1,3.1588640098673606,0.0
0.1,-4.756802627714107,0.0
0.1,2.824033584744217,0.0
0.1,-4.273889839747149,0.0
0.1,-4.1238370712767445,0.0
0.1,2.447959246930254,0.0
0.1,-3.8318388905791965,0.0
0.1,-3.50311303089147,0.0
0.1,2.228248612732585,0.0
0.1,2.104371607039579,0.0
0.1,-3.3015037890402916,0.0
0.1,-3.154783225648801,0.0
0.1,1.7780839511726907,0.0
0.1,1.635447218536316,0.0
0.1,-2.8779565746721527,0.0
0.1,-2.767616043558821,0.0
0.1,-2.6699911698905905,0.0
0.1,-2.652004306659253,0.0
0.1,1.4146781952065972,0.0
0.1,-2.4175129173860714,0.0
0.1,1.331415128894578,0.0
0.1,-2.3439110838532633,0.0
0.1,-2.2070818053212973,0.0
0.1,-2.0083221819434414,0.0
0.1,-1.9577625235355045,0.0
0.1,1.076145731337003,0.0
0.1,-1.77256809686232,0.0
0.1,0.8982000316673923,0.0
0.1,0.8735970032163519,0.0
0.1,-1.6460552980607053,0.0
0.1,-1.546544519135341,0.0
0.1,-1.378354307275429,0.0
0.1,0.6442735397330153,0.0
0.1,-1.0648500952510487,0.0
0.1,0.46820571178053727,0.0
0.1,-0.9230922873215501,0.0
0.1,-1.15633674677963,0.0
0.1,-1.2002605784995235,0.0
0.1,0.39124351296490195,0.0
0.1,-0.7044187405081861,0.0
0.1,-0.5927192067948833,0.0
0.1,0.2680606908052674,0.0
0.1,-0.43501318406821277,0.0
0.1,-0.6087489899106102,0.0
0.1,-0.37332042838985724,0.0
0.1,-0.25553936753033685,0.0
0.1,-0.21307322945789134,0.0
0.1,0.12258438460034758,0.0
0.1,-2.3878966446069164e-16,0.0
0.1,-1.553280235292138e-17,2.535822008380575e-17
0.1,-1.553280235292138e-17,-2.535822008380575e-17
0.1,3.603558897478511e-17,1.3608154425911208e-17
0.1,3.603558897478511e-17,-1.3608154425911208e-17
0.1,2.0617070243395317e-17,2.0876195998296743e-17
0.1,2.0617070243395317e-17,-2.0876195998296743e-17
0.1,1.3573050296900242e-17,2.3076959288933722e-17
0.1,1.3573050296900242e-17,-2.3076959288933722e-17
0.1,-2.4963871526363467e-17,7.037672447260081e-18
0.1,-2.4963871526363467e-17,-7.037672447260081e-18
0.1,-1.682685811682225e-17,0.0
0.1,-3.0546178871271142e-18,4.424245433793977e-18
0.1,-3.0546178871271142e-18,-4.424245433793977e-18
0.1,-3.989781503260042e-28,0.0
0.1,-3.6216042648003004e-33,0.0
0.1,-7.715944621778212e-33,0.0
0.1,3.0990998717892786e-33,0.0
0.1,-3.179870829909057e-34,1.5916622801937202e-33
0.1,-3.179870829909057e-34,-1.5916622801937202e-33
0.1,1.0179783380157576e-33,4.487163451505155e-34
0.1,1.0179783380157576e-33,-4.487163451505155e-34
0.1,4.10304941900093e-34,1.0968274610165266e-33
0.1,4.10304941900093e-34,-1.0968274610165266e-33
0.1,-2.346398146979111e-34,1.012742989942469e-33
0.1,-2.346398146979111e-34,-1.012742989942469e-33
0.1,-9.174645903868456e-34,2.6178907793257007e-34
0.1,-9.174645903868456e-34,-2.6178907793257007e-34
0.1,-2.6578044550919945e-34,0.0
0.1,1.3315118392067875e-34,0.0
0.1,-6.213493658027333e-45,0.0
0.1,-2.6959696321838032e-49,0.0
0.1,1.932341921294961e-49,0.0
0.1,-1.4959924294025172e-49,0.0
0.1,1.0338389194647878e-49,7.050983719331385e-50
0.1,1.0338389194647878e-49,-7.050983719331385e-50
0.1,-6.482831977388227e-50,9.355319616997238e-50
0.1,-6.482831977388227e-50,-9.355319616997238e-50
0.1,1.598241090133989e-50,2.50991873521404e-50
0.1,1.598241090133989e-50,-2.50991873521404e-50
0.1,-2.2260861132515917e-50,0.0
0.1,-2.396844155622251e-52,1.3112816432670217e-50
0.1,-2.396844155622251e-52,-1.3112816432670217e-50
0.1,-6.881399575803476e-51,0.0
0.1,3.3749996551423996e-51,0.0
0.1,-9.3197037353917e-54,0.0
0.1,-9.232838273846279e-66,0.0
0.1,1.3804669206442738e-66,5.48480332435362e-66
0.1,1.3804669206442738e-66,-5.48480332435362e-66
0.15,75.07516914347016,0.0
0.15,-33.40028372198737,0.0
0.15,-5.332596733372828,0.0
0.15,-5.3169286337603605,0.0
0.15,-5.196460265734441,0.0
0.15,3.8914781942529384,0.0
0.15,3.3002055760879245,0.0
0.15,3.066829807736437,0.0
0.15,3.0218401405664665,0.0
0.15,-4.424607909727266,0.0
0.15,-4.220103000688882,0.0
0.15,-3.969398338974824,0.0
0.15,2.586943560328669,0.0
0.15,-3.642517361050446,0.0
0.15,-3.5660716753279726,0.0
0.15,2.4201168428558413,0.0
0.15,-3.4293985119162076,0.0
0.15,2.1398065927313263,0.0
0.15,-3.1857200925074736,0.0
0.15,2.0362876466441198,0.0
0.15,1.8418496079427342,0.0
0.15,1.7638274112236558,0.0
0.15,-3.0361866385383,0.0
0.15,-2.9739548509971128,0.0
0.15,-2.8877055009532766,0.0
0.15,-2.602120734269509,0.0
0.15,-2.371477660492765,0.0
0.15,-2.4754390524352705,0.0
0.15,1.4978274297970628,0.0
0.15,1.3704149364938616,0.0
0.15,1.1826723824488568,0.0
0.15,-2.0463684726559364,0.0
0.15,-2.023299473841416,0.0
0.15,-1.7785859143208074,0.0
0.15,-1.6628530049800643,0.0
0.15,-1.5807074852110956,0.0
0.15,0.7564648590203975,0.0
0.15,0.6645708081532563,0.0
0.15,0.5323628325428432,0.0
0.15,-1.1229373171791446,0.0
0.15,-1.199078187858768,0.0
0.15,-0.9397254063276226,0.0
0.15,-0.8019248033893831,0.0
0.15,-1.288512203680164,0.0
0.15,-0.6102365991362202,0.0
0.15,-0.39919523978823784,0.0
0.15,0.2865274398204894,0.0
0.15,0.23957534101155276,0.0
0.15,-0.19086271822842413,0.0
0.15,-0.013695888893253837,0.0
0.15,0.014182845096085922,0.0
0.15,-2.7427011675140073e-17,7.276405547797914e-17
0.15,-2.7427011675140073e-17,-7.276405547797914e-17
0.15,-3.421444777235261e-17,0.0
0.15,-9.920082355267597e-18,1.9883171941899726e-17
0.15,-9.920082355267597e-18,-1.9883171941899726e-17
0.15,-1.8459023960918226e-17,8.991957042214867e-18
0.15,-1.8459023960918226e-17,-8.991957042214867e-18
0.15,1.5415820545767668e-17,6.719996058905183e-18
0.15,1.5415820545767668e-17,-6.719996058905183e-18
0.15,1.1272853067459218e-17,0.0
0.15,2.504096394240828e-18,1.358851493064302e-17
0.15,2.504096394240828e-18,-1.358851493064302e-17
0.15,-6.640581977618247e-18,7.389398276924174e-18
0.15,-6.640581977618247e-18,-7.389398276924174e-18
0.15,1.1230961180690467e-18,0.0
0.15,5.58244253286974e-30,0.0
0.15,9.249546163046632e-33,0.0
0.15,-5.6281342865780573e-33,0.0
0.15,3.1207748385192336e-33,1.357651341561259e-33
0.15,3.1207748385192336e-33,-1.357651341561259e-33
0.15,-2.9624806091665948e-33,5.179124336127725e-34
0.15,-2.9624806091665948e-33,-5.179124336127725e-34
0.15,1.0645994006354267e-33,2.5870173167271696e-33
0.15,1.0645994006354267e-33,-2.5870173167271696e-33
0.15,-7.1486487587800116e-34,2.0626083108519865e-34
0.15,-7.1486487587800116e-34,-2.0626083108519865e-34
0.15,5.2346564085912665e-34,1.1072532354001262e-34
0.15,5.2346564085912665e-34,-1.1072532354001262e-34
0.15,3.4997674484306196e-34,0.0
0.15,3.791660022719713e-35,1.809493586042477e-34
0.15,3.791660022719713e-35,-1.809493586042477e-34
0.15,1.3581437795199017e-36,0.0
0.15,-3.6360158790357545e-49,2.7394720411795804e-49
0.15,-3.6360158790357545e-49,-2.7394720411795804e-49
0.15,2.575612793879765e-49,0.0
0.15,-1.6818486189884949e-49,0.0
0.15,3.6661223697978306e-50,9.451202665192635e-50
0.15,3.6661223697978306e-50,-9.451202665192635e-50
0.15,-5.318461099930457e-50,7.447824133858364e-50
0.15,-5.318461099930457e-50,-7.447824133858364e-50
0.15,-6.488731662602666e-50,0.0
0.15,1.7110187047077076e-50,0.0
0.15,9.429606013198274e-52,7.214881983149168e-51
0.15,9.429606013198274e-52,-7.214881983149168e-51
0.15,-5.469494123602929e-51,0.0
0.15,2.2661028345747546e-51,0.0
0.15,8.775385905560155e-52,0.0
0.15,8.705489451904715e-65,0.0
0.15,4.910975636519734e-66,0.0
0.2,73.37886117655745,0.0
0.2,-34.182977223304796,0.0
0.2,-6.266846357118197,0.0
0.2,-5.632268229223353,0.0
0.2,-5.340940406169634,0.0
0.2,4.25638558270314,0.0
0.2,-5.0987472479577995,0.0
0.2,3.9006467852965585,0.0
0.2,3.505372805499041,0.0
0.2,3.341772117413365,0.0
0.2,3.0075698962485884,0.0
0.2,-4.573462523159909,0.0
0.2,-4.445236282941952,0.0
0.2,-4.293073660476487,0.0
0.2,-4.033053651625715,0.0
0.2,-3.7488928441203195,0.0
0.2,2.6830709070694203,0.0
0.2,-3.4027690464636353,0.0
0.2,-3.2498120783118325,0.0
0.2,-3.0865509636031114,0.0
0.2,2.5401592119968908,0.0
0.2,2.390760085306379,0.0
0.2,2.4696875804014056,0.0
0.2,2.145088979266745,0.0
0.2,1.9726610253193975,0.0
0.2,-2.7770565409494568,0.0
0.2,-2.824702228003471,0.0
0.2,1.6366992332326362,0.0
0.2,-2.8707715889593057,0.0
0.2,-2.4438307182418875,0.0
0.2,-2.300533841555429,0.0
0.2,-2.08241064965296,0.0
0.2,-2.2090617566133965,0.0
0.2,1.413124806983338,0.0
0.2,-1.6926096025392927,0.0
0.2,-1.493517233498137,0.0
0.2,1.0402788189765475,0.0
0.2,0.8930302685781228,0.0
0.2,0.7574903873162784,0.0
0.2,-1.0297101391597312,0.0
0.2,-0.8746203985887585,0.0
0.2,-0.9358638780432037,0.0
0.2,0.4825273147995048,0.0
0.2,-0.6689941036495222,0.0
0.2,0.465337723541796,0.0
0.2,0.2865267487669936,0.0
0.2,-0.384507271760709,0.0
0.2,-0.3571329188385285,0.0
0.2,-0.2595795149619907,0.0
0.2,0.024895622033693464,0.0
0.2,-0.03241417781471408,0.0
0.2,1.1533617575237058e-16,0.0
0.2,-2.1689170459312793e-16,0.0
0.2,2.1720613897899906e-19,2.8795212692893094e-17
0.2,2.1720613897899906e-19,-2.8795212692893094e-17
0.2,2.8317693922297846e-17,0.0
0.2,-2.6205649614460224e-17,6.556622334975375e-18
0.2,-2.6205649614460224e-17,-6.556622334975375e-18
0.2,1.6559147817208215e-17,3.422887680373102e-18
0.2,1.6559147817208215e-17,-3.422887680373102e-18
0.2,-2.3015363033194493e-17,0.0
0.2,5.2215780991862794e-20,1.537783762479101e-17
0.2,5.2215780991862794e-20,-1.537783762479101e-17
0.2,-8.562496857532223e-18,5.712328341982762e-18
0.2,-8.562496857532223e-18,-5.712328341982762e-18
0.2,7.898880088869736e-18,0.0
0.2,4.337998255606685e-31,0.0
0.2,-2.747202677938106e-33,4.7759559676165236e-33
0.2,-2.747202677938106e-33,-4.7759559676165236e-33
0.2,-1.3213957436606452e-33,1.316985660621455e-33
0.2,-1.3213957436606452e-33,-1.316985660621455e-33
0.2,1.3390155010271613e-33,3.798148240386886e-34
0.2,1.3390155010271613e-33,-3.798148240386886e-34
0.2,-1.267261575103465e-33,6.523901741352424e-34
0.2,-1.267261575103465e-33,-6.523901741352424e-34
0.2,-4.664826707489755e-35,7.0565912857728326e-34
0.2,-4.664826707489755e-35,-7.0565912857728326e-34
0.2,-4.468578922025751e-34,1.5816634407351254e-34
0.2,-4.468578922025751e-34,-1.5816634407351254e-34
0.2,1.202013756447859e-34,0.0
0.2,3.722556823450289e-35,0.0
0.2,1.762365235591098e-36,0.0
0.2,1.8934658459498193e-44,0.0
0.2,-1.4117149542245716e-49,0.0
0.2,1.8575534272925198e-49,0.0
0.2,-5.796896091326409e-50,1.3063431031715911e-49
0.2,-5.796896091326409e-50,-1.3063431031715911e-49
0.2,-2.96387597824826e-51,1.0474679717604254e-49
0.2,-2.96387597824826e-51,-1.0474679717604254e-49
0.2,-4.583750699706361e-50,0.0
0.2,4.572890714396817e-50,0.0
0.2,2.6714966688996596e-50,0.0
0.2,2.9478265075190336e-51,2.0492445114594239e-50
0.2,2.9478265075190336e-51,-2.0492445114594239e-50
0.2,-1.272251921285436e-51,1.9490454697013567e-51
0.2,-1.272251921285436e-51,-1.9490454697013567e-51
0.2,4.516429636979322e-53,0.0
0.2,-7.754065410495142e-55,0.0
0.2,-8.376149918770177e-66,5.622512486719609e-66
0.2,-8.376149918770177e-66,-5.622512486719609e-66
0.25,71.73820605004002,0.0
0.25,-34.97981584602835,0.0
0.25,-6.775310905901139,0.0
0.25,-6.32303025103633,0.0
0.25,4.618260715578824,0.0
0.25,4.347441037706205,0.0
0.25,4.055452573426919,0.0
0.25,-5.799539958984434,0.0
0.25,-5.285771761501653,0.0
0.25,-4.936710065898605,0.0
0.25,-4.590892399781326,0.0
0.25,-4.4513239028173945,0.0
0.25,-4.297387680695975,0.0
0.25,3.5365157955971007,0.0
0.25,3.408133418884,0.0
0.25,-3.939742946166796,0.0
0.25,3.1664612051291425,0.0
0.25,-3.6798254952550438,0.0
0.25,-3.3525330949606005,0.0
0.25,2.9742923050143237,0.0
0.25,2.6341062721035606,0.0
0.25,-3.189334966651619,0.0
0.25,-2.987860744793588,0.0
0.25,2.355598578811465,0.0
0.25,2.2167125752298924,0.0
0.25,2.1109782017280403,0.0
0.25,-2.8219054390557865,0.0
0.25,-2.6511911420836154,0.0
0.25,-2.4599694083044166,0.0
0.25,1.8651075288985748,0.0
0.25,-2.250174416401433,0.0
0.25,-2.183162980732072,0.0
0.25,1.7597307644574514,0.0
0.25,-1.9727806846558633,0.0
0.25,-1.6914194449746265,0.0
0.25,1.4431391703761933,0.0
0.25,-1.4007351467816476,0.0
0.25,1.2207595232207633,0.0
0.25,-1.2035062660860836,0.0
0.25,0.8720151434660963,0.0
0.25,-1.019691431810628,0.0
0.25,0.8087090544466435,0.0
0.25,0.6625997292864323,0.0
0.25,-0.6960284874814462,0.0
0.25,0.528831702305951,0.0
0.25,-0.8095364614904538,0.0
0.25,0.3407657878825836,0.0
0.25,-0.4578003069571725,0.0
0.25,-0.2833901890182087,0.0
0.25,-0.14217265582686495,0.0
0.25,-0.03127265145701743,0.0
0.25,-3.5612872515953604e-16,0.0
0.25,5.798233580239737e-17,1.2754655233604965e-17
0.25,5.798233580239737e-17,-1.2754655233604965e-17
0.25,-3.746395027546356e-17,0.0
0.25,5.651123048796939e-18,3.6513344308548406e-17
0.25,5.651123048796939e-18,-3.6513344308548406e-17
0.25,-2.252910961013485e-17,1.256230644032537e-17
0.25,-2.252910961013485e-17,-1.256230644032537e-17
0.25,-1.79857973588284e-18,1.6102452099792067e-17
0.25,-1.79857973588284e-18,-1.6102452099792067e-17
0.25,1.2694173009639756e-17,6.935260239849216e-18
0.25,1.2694173009639756e-17,-6.935260239849216e-18
0.25,-5.140008673051971e-18,3.197844152729757e-18
0.25,-5.140008673051971e-18,-3.197844152729757e-18
0.25,-1.3885566638965323e-29,2.728709346422935e-25
0.25,-1.3885566638965323e-29,-2.728709346422935e-25
0.25,5.223203305948113e-33,0.0
0.25,-1.0807204958030741e-32,0.0
0.25,-4.580795254775755e-33,0.0
0.25,1.6920339888122205e-33,1.88184555309398e-33
0.25,1.6920339888122205e-33,-1.88184555309398e-33
0.25,-2.343731371354319e-33,0.0
0.25,-1.2893344620983288e-33,3.4198360109406753e-34
0.25,-1.2893344620983288e-33,-3.4198360109406753e-34
0.25,4.5807506801236314e-35,6.7466150852535355e-34
0.25,4.5807506801236314e-35,-6.7466150852535355e-34
0.25,4.9469927288702265e-34,2.4204679792240305e-34
0.25,4.9469927288702265e-34,-2.4204679792240305e-34
0.25,-5.928608935952701e-34,0.0
0.25,3.661298999174349e-34,0.0
0.25,6.125167527577491e-35,0.0
0.25,-2.4941604079544897e-37,0.0
0.25,-1.6745827933276806e-49,0.0
0.25,1.2930852955591679e-49,9.25788621443953e-50
0.25,1.2930852955591679e-49,-9.25788621443953e-50
0.25,4.9000252874922385e-50,1.4410477697941333e-49
0.25,4.9000252874922385e-50,-1.4410477697941333e-49
0.25,-9.609993327217372e-50,0.0
0.25,-2.973626216621176e-50,2.834517113294953e-50
0.25,-2.973626216621176e-50,-2.834517113294953e-50
0.25,2.252629451062403e-50,0.0
0.25,3.1746030964357965e-51,1.0068994005523068e-50
0.25,3.1746030964357965e-51,-1.0068994005523068e-50
0.25,-9.413634939095079e-51,0.0
0.25,-4.149446439403995e-51,6.682678592467078e-51
0.25,-4.149446439403995e-51,-6.682678592467078e-51
0.25,-7.347403340034856e-54,0.0
0.25,4.404115860279788e-66,0.0
0.25,8.816201340413508e-66,0.0
0.3,70.13907807074918,0.0
0.3,-35.82125333000224,0.0
0.3,-6.847732109382031,0.0
0.3,-6.19974145956314,0.0
0.3,-5.711745766080332,0.0
0.3,-5.398141599991287,0.0
0.3,4.907438320036823,0.0
0.3,-4.958889345719998,0.0
0.3,4.510968075994727,0.0
0.3,4.288891075361228,0.0
0.3,3.9316900070625693,0.0
0.3,4.126461350986416,0.0
0.3,3.6668296532432683,0.0
0.3,-4.61849640511091,0.0
0.3,3.5731354358229184,0.0
0.3,3.143105289236229,0.0
0.3,2.946564891868941,0.0
0.3,-4.355529827461663,0.0
0.3,-4.131731952861452,0.0
0.3,-4.2508740824783775,0.0
0.3,-3.7301175680025898,0.0
0.3,2.5818377675662827,0.0
0.3,2.334591725085076,0.0
0.3,-3.411673379421055,0.0
0.3,-3.3613280332149085,0.0
0.3,2.066525967687484,0.0
0.3,-3.2411871672092922,0.0
0.3,1.8152859516671378,0.0
0.3,-3.0325349081329254,0.0
0.3,-2.9468903417865624,0.0
0.3,1.7280760766598484,0.0
0.3,1.3793107547873147,0.0
0.3,-2.4630184521589755,0.0
0.3,1.182422427171742,0.0
0.3,-2.381066768673647,0.0
0.3,-2.188026777008168,0.0
0.3,-2.0964358206091447,0.0
0.3,1.0000483221738223,0.0
0.3,-1.8160434683851798,0.0
0.3,-0.963106858126612,0.0
0.3,-1.5929710788411593,0.0
0.3,-1.500547849366045,0.0
0.3,-1.249006831525212,0.0
0.3,-1.2017307870380523,0.0
0.3,0.5778200036359757,0.0
0.3,-0.5194369388963663,0.0
0.3,-0.4222091066312331,0.0
0.3,0.34526905433964705,0.0
0.3,0.19775089985038843,0.0
0.3,0.14426284064654465,0.0
0.3,-0.17589594795517946,0.0
0.3,3.858870235516239e-18,3.853205368016232e-17
0.3,3.858870235516239e-18,-3.853205368016232e-17
0.3,-2.7027616077400503e-17,0.0
0.3,-1.9456671274964475e-17,0.0
0.3,-1.2507549984457307e-17,6.313628044460088e-18
0.3,-1.2507549984457307e-17,-6.313628044460088e-18
0.3,1.2990494361639751e-17,0.0
0.3,1.038626571845934e-17,4.568037908052068e-18
0.3,1.038626571845934e-17,-4.568037908052068e-18
0.3,-7.435670931603447e-18,7.058212503864147e-18
0.3,-7.435670931603447e-18,-7.058212503864147e-18
0.3,-7.151870775100455e-19,6.81560712111038e-18
0.3,-7.151870775100455e-19,-6.81560712111038e-18
0.3,-1.4995483373087847e-18,0.0
0.3,-6.54505591822993e-30,0.0
0.3,-2.3534350141953088e-33,0.0
0.3,2.468474636750214e-33,0.0
0.3,4.3816293687402015e-34,1.910237260400779e-33
0.3,4.3816293687402015e-34,-1.910237260400779e-33
