Edit Factor,Eigenvalue (Real),Eigenvalue (Imag)
0.4,-3.2274379992975275e-33,-1.3023047655646374e-33
0.4,-8.994471187287803e-34,0.0
0.4,3.2568008126053194e-34,0.0
0.4,4.045491415585006e-35,0.0
0.4,9.628620959837238e-48,0.0
0.4,26.664180614434752,0.0
0.4,-15.175409038320852,0.0
0.4,-4.450456513798198,0.0
0.4,3.5179453823036764,0.0
0.4,-3.787972165818293,0.0
0.4,-2.7580737115350784,0.0
0.4,2.404500825969213,0.0
0.4,-2.402264861905396,0.0
0.4,2.122523403333368,0.0
0.4,1.5200704928575905,0.0
0.4,-1.9644041760412239,0.0
0.4,-2.211964438918288,0.0
0.4,0.8104461289937794,0.0
0.4,-1.4306903015032506,0.0
0.4,-1.4845318222507764,0.0
0.4,-1.2421078916962827,0.0
0.4,-0.6638651670682161,0.0
0.4,0.641682609591398,0.0
0.4,-0.33183302908430434,0.0
0.4,0.23896378053459197,0.0
0.4,-0.016740120078195222,0.0
0.4,-3.9950528122949853e-17,0.0
0.4,3.886746746849878e-17,1.8209749969770042e-17
0.4,3.886746746849878e-17,-1.8209749969770042e-17
0.4,1.3336791766413766e-17,2.2151029858539302e-17
0.4,1.3336791766413766e-17,-2.2151029858539302e-17
0.4,-1.353245203707175e-17,0.0
0.4,-2.570649386518529e-18,1.3239456138456505e-17
0.4,-2.570649386518529e-18,-1.3239456138456505e-17
0.4,1.0047110293727561e-17,7.749189164151285e-19
0.4,1.0047110293727561e-17,-7.749189164151285e-19
0.4,-1.17990638207821e-31,2.1675379881213212e-25
0.4,-1.17990638207821e-31,-2.1675379881213212e-25
0.4,-1.1202463790610921e-32,0.0
0.4,4.981203585416442e-33,5.407820879275838e-33
0.4,4.981203585416442e-33,-5.407820879275838e-33
0.4,-3.717532163543081e-33,0.0
0.4,3.618259879381055e-33,0.0
0.4,4.759576892909038e-34,4.165542459295329e-34
0.4,4.759576892909038e-34,-4.165542459295329e-34
0.45,25.86601597673706,0.0
0.45,-15.573641705312221,0.0
0.45,3.799218659896603,0.0
0.45,-4.30717441428717,0.0
0.45,-3.6263072177367084,0.0
0.45,-3.391040011023228,0.0
0.45,-2.9139915149795343,0.0
0.45,2.386855186550629,0.0
0.45,1.9258540935165458,0.0
0.45,-2.128212932786407,0.0
0.45,-2.178580542528311,0.0
0.45,-1.6894998779059804,0.0
0.45,1.4724987132333716,0.0
0.45,1.1146145021741471,0.0
0.45,1.0256896745794915,0.0
0.45,-1.0013342810703982,0.0
0.45,-0.8665695764961123,0.0
0.45,0.5446671082534433,0.0
0.45,-0.43571143284786173,0.0
0.45,-0.16255592275649416,0.0
0.45,0.13920551478914744,0.0
0.45,-8.207980344163635e-17,0.0
0.45,4.2856226613016215e-17,0.0
0.45,-1.8536282949319828e-17,2.5385081906025917e-17
0.45,-1.8536282949319828e-17,-2.5385081906025917e-17
0.45,2.4899214794198304e-17,0.0
0.45,-1.6200732912165325e-17,0.0
0.45,-5.750357867687385e-18,7.404083812979255e-18
0.45,-5.750357867687385e-18,-7.404083812979255e-18
0.45,-2.1919171636332528e-18,1.0920586563265694e-18
0.45,-2.1919171636332528e-18,-1.0920586563265694e-18
0.45,2.720956288148386e-18,0.0
0.45,1.925307794972686e-18,0.0
0.45,6.525057940377671e-33,0.0
0.45,-1.937300754349325e-33,2.0795289110592186e-34
0.45,-1.937300754349325e-33,-2.0795289110592186e-34
0.45,2.2149529821982347e-34,1.073396342769423e-33
0.45,2.2149529821982347e-34,-1.073396342769423e-33
0.45,2.8897864391266612e-34,2.5373399564583758e-34
0.45,2.8897864391266612e-34,-2.5373399564583758e-34
0.45,26.107646066329934,0.0
0.45,-15.515335551837401,0.0
0.45,3.412928886694206,0.0
0.45,-4.313760915136472,0.0
0.45,-3.615975332410962,0.0
0.45,2.6268170422046406,0.0
0.45,-2.7536521635445284,0.0
0.45,-2.508598669383022,0.0
0.45,2.033498537660125,0.0
0.45,1.7386872326021108,0.0
0.45,-2.298411265318987,0.0
0.45,-1.8605795607269442,0.0
0.45,-2.122630636241918,0.0
0.45,1.2926676422229089,0.0
0.45,-1.4655128242404671,0.0
0.45,-0.8300816438150354,0.0
0.45,0.5750687873474389,0.0
0.45,-0.43321297415149723,0.0
0.45,0.24279074932638045,0.0
0.45,-0.24400762027860093,0.0
0.45,-0.06834578730187342,0.0
0.45,-3.701397399565425e-17,0.0
0.45,-1.0565036272965214e-17,1.0978823104631827e-17
0.45,-1.0565036272965214e-17,-1.0978823104631827e-17
0.45,2.73590971152045e-18,3.8295959754786806e-18
0.45,2.73590971152045e-18,-3.8295959754786806e-18
0.45,3.112417090226612e-31,6.256248690312434e-25
0.45,3.112417090226612e-31,-6.256248690312434e-25
0.45,-1.1122531373564444e-32,2.2831036393012282e-26
0.45,-1.1122531373564444e-32,-2.2831036393012282e-26
0.45,-1.7418976736941233e-33,2.0369569472703793e-33
0.45,-1.7418976736941233e-33,-2.0369569472703793e-33
0.45,2.259446275386302e-33,0.0
0.45,-2.3711236371171585e-35,6.717415755015417e-34
0.45,-2.3711236371171585e-35,-6.717415755015417e-34
0.45,-1.0780815343709655e-34,0.0
0.45,6.449344276472692e-35,0.0
0.45,-3.1459466853163974e-36,0.0
0.45,-2.672399770427321e-47,1.2417678780598248e-46
0.45,-2.672399770427321e-47,-1.2417678780598248e-46
0.5,25.18817330183097,0.0
0.5,-15.993331520650965,0.0
0.5,3.893471037701751,0.0
0.5,-4.347312389258917,0.0
0.5,-3.7916965745289883,0.0
0.5,-3.137592660484355,0.0
0.5,-2.706369752721578,0.0
0.5,2.280283076584685,0.0
0.5,1.6777814649517142,0.0
0.5,2.0416829615864365,0.0
0.5,-2.145565273185179,0.0
0.5,-1.9466243613463303,0.0
0.5,-1.661267614078847,0.0
0.5,1.4011497441002045,0.0
0.5,-1.0763056942010651,0.0
0.5,0.813806787980774,0.0
0.5,-0.8331129740270614,0.0
0.5,-0.355703190637995,0.0
0.5,0.42293798528336324,0.0
0.5,0.20117863016925744,0.0
0.5,0.0744170149321092,0.0
0.5,5.2410924438252695e-17,0.0
0.5,-1.968436094870706e-17,2.6375922081284234e-17
0.5,-1.968436094870706e-17,-2.6375922081284234e-17
0.5,-1.8407817407814064e-17,1.6042112651829756e-17
0.5,-1.8407817407814064e-17,-1.6042112651829756e-17
0.5,1.2433072516483361e-18,1.0847306828600249e-17
0.5,1.2433072516483361e-18,-1.0847306828600249e-17
0.5,-1.890650976417948e-18,9.73836515427867e-18
0.5,-1.890650976417948e-18,-9.73836515427867e-18
0.5,-6.889061003681238e-18,0.0
0.5,8.88131883252057e-18,0.0
0.5,5.535691255419621e-18,3.620932578347449e-18
0.5,5.535691255419621e-18,-3.620932578347449e-18
0.5,2.219057070771072e-32,0.0
0.5,2.218639327873864e-33,0.0
0.5,8.077775775242828e-34,7.51736442171625e-34
0.5,8.077775775242828e-34,-7.51736442171625e-34
0.5,-6.401666259838368e-34,0.0
0.5,-1.939541871395918e-33,0.0
0.5,25.592423705863936,0.0
0.5,-15.802042840831641,0.0
0.5,-4.62727368392051,0.0
0.5,3.245439021992579,0.0
0.5,2.9499809431322492,0.0
0.5,-3.4187738173405755,0.0
0.5,-3.1774897813299554,0.0
0.5,1.9737466607383962,0.0
0.5,-2.2795672289710662,0.0
0.5,1.8040659691740917,0.0
0.5,-2.0159612239328717,0.0
0.5,-2.106427679996917,0.0
0.5,-1.7127428399426377,0.0
0.5,1.2171858610400526,0.0
0.5,0.8586131503863896,0.0
0.5,-1.1865721402534057,0.0
0.5,-1.0024291288976916,0.0
0.5,-0.5660182876346314,0.0
0.5,0.3758828455768878,0.0
0.5,-0.1311714380155257,0.0
0.5,0.009131933162928683,0.0
0.5,-6.031197789421795e-17,2.0454243857328367e-17
0.5,-6.031197789421795e-17,-2.0454243857328367e-17
0.5,5.421948670450658e-18,3.729212142210954e-17
0.5,5.421948670450658e-18,-3.729212142210954e-17
0.5,2.40313981870425e-18,2.001805778515406e-17
0.5,2.40313981870425e-18,-2.001805778515406e-17
0.5,1.454416957564118e-17,4.8629836908230885e-18
0.5,1.454416957564118e-17,-4.8629836908230885e-18
0.5,-1.1149900552496143e-18,0.0
0.5,-9.646729695459025e-31,6.2418656799300775e-25
0.5,-9.646729695459025e-31,-6.2418656799300775e-25
0.5,-1.1455114552832661e-32,0.0
0.5,3.161214997046498e-32,0.0
0.5,8.89758025471801e-34,1.3500983577724835e-33
0.5,8.89758025471801e-34,-1.3500983577724835e-33
0.5,-5.064588198520033e-34,0.0
0.5,-2.6611789822524622e-34,0.0
0.5,-6.576600444101068e-35,1.0607460564407585e-34
0.5,-6.576600444101068e-35,-1.0607460564407585e-34
