Edit Factor,Eigenvalue (Real),Eigenvalue (Imag)
0.5,-7.741152502248223,0.0
0.5,-7.547320619189778,0.0
0.5,6.892572989539126,0.0
0.5,6.8187069301344865,0.0
0.5,6.322105058556717,0.0
0.5,6.185293871856533,0.0
0.5,-7.260918906167797,0.0
0.5,-6.903804738646924,0.0
0.5,6.044576178111693,0.0
0.5,-6.552734320376145,0.0
0.5,5.599643816178596,0.0
0.5,-6.317437659054274,0.0
0.5,5.453615421811318,0.0
0.5,4.934889055208803,0.0
0.5,-6.163474667324326,0.0
0.5,-6.247773092012871,0.0
0.5,-5.8544892143063265,0.0
0.5,-5.674818969762164,0.0
0.5,4.849034199428871,0.0
0.5,4.9923409097270985,0.0
0.5,-5.440044219158699,0.0
0.5,-5.222207832248496,0.0
0.5,4.6198027700015585,0.0
0.5,-4.900926165828075,0.0
0.5,4.207469503417294,0.0
0.5,4.101093152514725,0.0
0.5,3.965717687687738,0.0
0.5,-4.6671429534561195,0.0
0.5,3.883685591248075,0.0
0.5,-4.564372686584421,0.0
0.5,3.6841677181338737,0.0
0.5,-4.271330455092532,0.0
0.5,3.357062715475479,0.0
0.5,3.164993291013244,0.0
0.5,2.970584608994033,0.0
0.5,-4.03796198813867,0.0
0.5,-3.85750929018364,0.0
0.5,-3.8782087552381035,0.0
0.5,2.714412789835715,0.0
0.5,2.6342148029156265,0.0
0.5,-3.5706692360851267,0.0
0.5,-3.428423713398676,0.0
0.5,2.453874544007357,0.0
0.5,-3.314429197696478,0.0
0.5,2.268917885092648,0.0
0.5,2.1355868712941874,0.0
0.5,-3.0128102642091332,0.0
0.5,-2.9220709462120142,0.0
0.5,-3.15978108657122,0.0
0.5,-2.700957375311572,0.0
0.5,1.6126801863043154,0.0
0.5,1.7233491685616171,0.0
0.5,1.2534442691273455,0.0
0.5,-2.3204876032070554,0.0
0.5,-1.92413832522871,0.0
0.5,0.945967650585199,0.0
0.5,0.8293810225201489,0.0
0.5,-1.6251902789590496,0.0
0.5,-1.2874739875843504,0.0
0.5,0.5899018821210487,0.0
0.5,-0.1519910423966912,0.0
0.5,0.02404191490427337,0.0
0.5,-1.0774165311640018,0.0
0.5,-0.9991608004831388,0.0
0.5,-2.241739170583919,0.0
0.5,-1.487022013680994,0.0
0.5,0.3793604527683518,0.0
0.5,0.4971234711649577,0.0
0.5,0.22960587651286693,0.0
0.5,1.7804294207330802,0.0
0.5,-0.7658195226517938,0.0
0.5,-0.42787677864550294,0.0
0.5,-0.7268899900041776,0.0
0.5,-0.635613433130575,0.0
