Edit Factor,Eigenvalue (Real),Eigenvalue (Imag)
0.2,-1.857731352131097,0.0
0.2,0.4963418389104288,0.0
0.2,-1.497957669418562,0.0
0.2,-1.3536452495552478,0.0
0.2,-1.140545933619526,0.0
0.2,-0.8183429252514581,0.0
0.2,-0.7381769377475261,0.0
0.2,-0.6149339852772574,0.0
0.2,0.20198870016539605,0.0
0.2,0.06779113671712034,0.0
0.2,-5.4324679536945473e-17,0.0
0.2,3.281626947603573e-17,4.897030053706589e-18
0.2,3.281626947603573e-17,-4.897030053706589e-18
0.2,8.789010445648407e-18,1.7231358211192533e-17
0.2,8.789010445648407e-18,-1.7231358211192533e-17
0.2,-1.544120570354154e-17,1.2304547662167409e-17
0.2,-1.544120570354154e-17,-1.2304547662167409e-17
0.2,-9.53499243745426e-18,0.0
0.2,1.0488470012311869e-18,5.7095099978145025e-18
0.2,1.0488470012311869e-18,-5.7095099978145025e-18
0.2,9.515309261609712e-20,0.0
0.2,6.715186846931448e-28,0.0
0.2,-3.210975174899952e-33,0.0
0.2,4.700858325125227e-34,2.2174021662613684e-33
0.2,4.700858325125227e-34,-2.2174021662613684e-33
0.2,-9.903528916468688e-34,0.0
0.2,1.805654542540898e-33,0.0
0.2,6.026737573442504e-34,8.883776537221775e-34
0.2,6.026737573442504e-34,-8.883776537221775e-34
0.25,28.468101070251343,0.0
0.25,-14.183909150399975,0.0
0.25,2.7348855280620374,0.0
0.25,2.3154696535495596,0.0
0.25,-3.7136596243970956,0.0
0.25,1.5577163420605196,0.0
0.25,-3.125989269547344,0.0
0.25,-3.1808262984639772,0.0
0.25,-2.7205351427585156,0.0
0.25,1.1930539173190005,0.0
0.25,-2.284417788829237,0.0
0.25,0.7253677446839489,0.0
0.25,-1.868367665807055,0.0
0.25,-1.7138148454886706,0.0
0.25,-1.4094200328069582,0.0
0.25,-1.134198756829766,0.0
0.25,-0.8461142379995762,0.0
0.25,-0.5895605758147163,0.0
0.25,0.13649198721542866,0.0
0.25,-0.27623302759559476,0.0
0.25,-0.08403982640339082,0.0
0.25,-1.802984742842206e-18,2.315641608274001e-17
0.25,-1.802984742842206e-18,-2.315641608274001e-17
0.25,-9.67958159835778e-18,1.5316120864943567e-17
0.25,-9.67958159835778e-18,-1.5316120864943567e-17
0.25,1.8956452598651313e-17,0.0
0.25,1.2548582617807127e-17,4.381327587668276e-18
0.25,1.2548582617807127e-17,-4.381327587668276e-18
0.25,-1.2406928110404498e-17,0.0
0.25,-1.39366624895595e-18,9.424578697113678e-18
0.25,-1.39366624895595e-18,-9.424578697113678e-18
0.25,2.4882690550054657e-18,0.0
0.25,-4.370523094852706e-20,0.0
0.25,2.8178359903369235e-32,0.0
0.25,1.0447350312424152e-30,0.0
0.25,2.990211668711672e-33,3.9692782053646165e-33
0.25,2.990211668711672e-33,-3.9692782053646165e-33
0.25,-3.814531936472169e-33,0.0
0.25,-5.452405078980321e-34,1.0334572858476735e-33
0.25,-5.452405078980321e-34,-1.0334572858476735e-33
0.3,27.831001700964613,0.0
0.3,-14.557171583203019,0.0
0.3,2.9762921520473298,0.0
0.3,-4.32093654248432,0.0
0.3,2.075271673177221,0.0
0.3,1.8243992161481144,0.0
0.3,1.458399317886176,0.0
0.3,1.1453165295221241,0.0
0.3,0.5560376871444634,0.0
0.3,-2.9429266454545724,0.0
0.3,-2.783623846216349,0.0
0.3,-2.4494032928962692,0.0
0.3,-2.4026288262977107,0.0
0.3,-1.977139921875067,0.0
0.3,-1.7931581710349296,0.0
0.3,-1.4382165426841766,0.0
0.3,-1.2710724108654634,0.0
0.3,-1.025576386784638,0.0
0.3,-0.6676735244934924,0.0
0.3,-0.3380891665001998,0.0
0.3,0.10089858390018115,0.0
0.3,4.6817074244197665e-17,5.361275577739801e-17
0.3,4.6817074244197665e-17,-5.361275577739801e-17
0.3,3.270799704194698e-17,0.0
0.3,7.569134486782505e-18,3.2074375833540105e-17
0.3,7.569134486782505e-18,-3.2074375833540105e-17
0.3,-1.6228204877697813e-17,2.1135460980727393e-17
0.3,-1.6228204877697813e-17,-2.1135460980727393e-17
0.3,-1.5881452739071492e-17,0.0
0.3,-4.806405515349776e-31,5.436866559898905e-26
0.3,-4.806405515349776e-31,-5.436866559898905e-26
0.3,1.8082141291767948e-32,0.0
0.3,4.7984926292497056e-33,0.0
0.3,9.709359647783242e-34,4.9972142354809324e-33
0.3,9.709359647783242e-34,-4.9972142354809324e-33
0.3,-4.83336478538241e-33,2.1436447513872974e-33
0.3,-4.83336478538241e-33,-2.1436447513872974e-33
0.3,-2.3763416600549907e-32,0.0
0.3,8.409168972788142e-33,1.0675655404035896e-28
0.3,8.409168972788142e-33,-1.0675655404035896e-28
0.35,27.23000447643431,0.0
0.35,-14.849212837495038,0.0
0.35,2.887909730327779,0.0
0.35,-4.521907935586488,0.0
0.35,2.4457352819639286,0.0
0.35,1.8134279513663183,0.0
0.35,1.654517796644294,0.0
0.35,1.1876458704579549,0.0
0.35,0.9683296191855641,0.0
0.35,-3.3206121086038403,0.0
0.35,0.3359112900807039,0.0
0.35,-2.515416881470678,0.0
0.35,-2.4264518846873058,0.0
0.35,-2.470256699659215,0.0
0.35,-2.203449632189126,0.0
0.35,-0.08880460247133848,0.0
0.35,-0.5364661177055218,0.0
0.35,-0.8199373290119885,0.0
0.35,-1.5107300670692188,0.0
0.35,-1.5675882404645531,0.0
0.35,-1.69264768004653,0.0
0.35,-5.219555891809697e-17,0.0
0.35,3.719266743788013e-17,5.210523413640591e-17
0.35,3.719266743788013e-17,-5.210523413640591e-17
0.35,1.462577332448464e-18,4.0431999323254024e-17
0.35,1.462577332448464e-18,-4.0431999323254024e-17
0.35,3.60124343148229e-17,1.2167489097658513e-17
0.35,3.60124343148229e-17,-1.2167489097658513e-17
0.35,-8.193717299399186e-18,0.0
0.35,-2.2756368617115016e-25,0.0
0.35,2.2758812506984415e-25,0.0
0.35,7.724854578875054e-32,0.0
0.35,-8.756869148735534e-32,0.0
0.35,-4.859726031202532e-34,8.423707850186531e-33
0.35,-4.859726031202532e-34,-8.423707850186531e-33
0.35,-4.2505335727963054e-33,0.0
0.35,2.2454475000568237e-34,5.793852773589504e-34
0.35,2.2454475000568237e-34,-5.793852773589504e-34
0.35,5.516044944817171e-37,0.0
0.35,3.3409558876152446e-52,0.0
0.4,26.608665595356563,0.0
0.4,-15.229415511683898,0.0
0.4,3.2444548937772764,0.0
0.4,2.6606464721359164,0.0
0.4,-4.183543567863518,0.0
0.4,1.9420129244648832,0.0
0.4,-3.3901846885546667,0.0
0.4,1.4575969529956805,0.0
0.4,-3.0317153452733385,0.0
0.4,-2.7220915261549905,0.0
0.4,1.1272248033210526,0.0
0.4,-2.2920877355477782,0.0
0.4,-2.1488399398708924,0.0
0.4,-1.8364440582592223,0.0
0.4,-1.0016994520803704,0.0
0.4,-1.188933412110599,0.0
0.4,-1.1300923261762132,0.0
0.4,0.638957316366803,0.0
0.4,0.5303219595978317,0.0
0.4,-0.17972031533459054,0.0
0.4,0.12488696089404454,0.0
0.4,1.230891865703072e-16,0.0
0.4,6.233822424560251e-18,1.3041711055073985e-17
0.4,6.233822424560251e-18,-1.3041711055073985e-17
0.4,-9.999126235196402e-18,9.92582917337116e-18
0.4,-9.999126235196402e-18,-9.92582917337116e-18
0.4,1.0804714127698112e-17,0.0
0.4,-3.1895637753661155e-18,8.885535074016804e-18
0.4,-3.1895637753661155e-18,-8.885535074016804e-18
0.4,-5.298359243437394e-18,3.1582877712350803e-18
0.4,-5.298359243437394e-18,-3.1582877712350803e-18
0.4,5.895488555928479e-18,0.0
0.4,2.231452240178889e-31,2.9152767586885557e-25
0.4,2.231452240178889e-31,-2.9152767586885557e-25
0.4,-6.578655597545592e-33,0.0
0.4,4.8275177487542514e-32,0.0
0.4,4.244085332958159e-33,0.0
0.4,-2.483733310844042e-34,0.0
0.4,1.7230244732128837e-33,1.908435403113436e-33
0.4,1.7230244732128837e-33,-1.908435403113436e-33
0.45,26.058542005477307,0.0
0.45,-15.584588970772417,0.0
0.45,3.3598692234096825,0.0
0.45,-4.020714401924935,0.0
0.45,2.6106758402252903,0.0
0.45,-3.4187894695893104,0.0
0.45,-3.3058726896541835,0.0
0.45,-2.6938213911589397,0.0
0.45,-2.4190500659936434,0.0
0.45,-1.9415995120548313,0.0
0.45,-1.8502464665408915,0.0
0.45,1.925800868947395,0.0
0.45,1.658743853532495,0.0
0.45,-1.2471466550407482,0.0
0.45,1.0643220142544427,0.0
0.45,0.7225470815398234,0.0
0.45,0.5461596684085469,0.0
0.45,-0.7765132820752548,0.0
0.45,-0.49040509532003124,0.0
0.45,-0.26043754324528223,0.0
0.45,0.06252498757548056,0.0
0.45,-2.0847865945104362e-17,0.0
0.45,4.2363404694251087e-17,0.0
0.45,1.2803227066451477e-17,0.0
0.45,8.035120122972757e-18,8.720449487898629e-18
0.45,8.035120122972757e-18,-8.720449487898629e-18
0.45,-6.382791863843827e-19,1.105811402805259e-17
0.45,-6.382791863843827e-19,-1.105811402805259e-17
0.45,-7.164983877806386e-18,0.0
0.45,-2.897822117874739e-18,0.0
0.45,6.607564967594006e-19,0.0
0.45,5.536374047702011e-30,0.0
0.45,2.2367389733390162e-33,9.265653551740297e-34
0.45,2.2367389733390162e-33,-9.265653551740297e-34
0.45,-2.906545450110017e-33,1.4234258034989207e-33
0.45,-2.906545450110017e-33,-1.4234258034989207e-33
0.45,-1.3235077228142434e-33,0.0
0.45,-9.04072829398668e-34,0.0
0.45,-2.9769481690267856e-34,0.0
0.45,4.2031038952216326e-50,0.0
0.5,25.429976418534544,0.0
0.5,-15.943822018622388,0.0
0.5,3.4219806962692463,0.0
0.5,-4.077060009353209,0.0
0.5,-3.48955179590128,0.0
0.5,-3.1030702599529856,0.0
0.5,2.3329209801141815,0.0
0.5,-2.7732761851903365,0.0
0.5,-2.4146987838630896,0.0
0.5,-2.0505012979076334,0.0
0.5,-1.72934207882242,0.0
0.5,1.99207410549351,0.0
0.5,1.5240470093453757,0.0
0.5,1.4225653386592612,0.0
0.5,1.2255054112228174,0.0
0.5,0.7592262967808111,0.0
0.5,0.25409881320632616,0.0
0.5,-0.2284532873947519,0.0
0.5,-0.5766361273218078,0.0
0.5,-0.8922290013560852,0.0
0.5,-1.083754223940057,0.0
0.5,6.877196284422303e-17,0.0
0.5,2.801179072278391e-17,3.421375368527633e-17
0.5,2.801179072278391e-17,-3.421375368527633e-17
0.5,3.3399733765206856e-17,0.0
0.5,-2.148213417431077e-17,1.6243115035004818e-17
0.5,-2.148213417431077e-17,-1.6243115035004818e-17
0.5,-1.3340444588301063e-17,0.0
0.5,-6.369188945249003e-18,0.0
0.5,8.773060828364028e-26,0.0
0.5,-8.774130181226741e-26,0.0
0.5,-5.143381639530519e-29,0.0
0.5,-2.5932397660029955e-33,1.1399091284436803e-33
0.5,-2.5932397660029955e-33,-1.1399091284436803e-33
0.5,2.4952786135632686e-33,0.0
0.5,-4.99350502967084e-35,2.2743410043248063e-33
0.5,-4.99350502967084e-35,-2.2743410043248063e-33
0.5,1.0982362021710298e-34,0.0
0.5,-5.409612398437283e-35,0.0
0.5,-6.945629323090031e-49,0.0
