Edit Factor,Eigenvalue (Real),Eigenvalue (Imag)
0.3,-4.25284491025407,0.0
0.3,3.222800811978075,0.0
0.3,3.0861810224869104,0.0
0.3,2.9103696060243056,0.0
0.3,-4.093041355659658,0.0
0.3,-3.934732713388991,0.0
0.3,-3.8012840698756873,0.0
0.3,2.697638405279242,0.0
0.3,-3.673557462299756,0.0
0.3,2.5502042431933094,0.0
0.3,2.4723323307784333,0.0
0.3,-3.4572140586907927,0.0
0.3,2.3663567483727,0.0
0.3,-3.349477101256352,0.0
0.3,2.1256971817047776,0.0
0.3,1.980888526530689,0.0
0.3,-3.0987099803998315,0.0
0.3,-2.9464560524854537,0.0
0.3,-2.890683044015354,0.0
0.3,-2.810617097978956,0.0
0.3,1.7748281616844104,0.0
0.3,1.7194537948743362,0.0
0.3,1.595021932430097,0.0
0.3,1.3801143222576109,0.0
0.3,-2.573954636808425,0.0
0.3,1.416234676349106,0.0
0.3,-2.4440406954205804,0.0
0.3,1.2546454772753952,0.0
0.3,-2.239753538237835,0.0
0.3,0.8658618139813791,0.0
0.3,0.9418146708452846,0.0
0.3,-2.022184328431445,0.0
0.3,-1.970553050753344,0.0
0.3,0.5514012025780437,0.0
0.3,0.46137744097536043,0.0
0.3,0.41300681564563696,0.0
0.3,0.17089306244907082,0.0
0.3,-1.7356632753450911,0.0
0.3,-1.6873995710707952,0.0
0.3,-0.23015394594101432,0.0
0.3,-1.4486776161499435,0.0
0.3,-0.015203970207253868,0.0
0.3,0.3297208849775658,0.0
0.3,-0.36855091990416416,0.0
0.3,-0.4796714897891487,0.0
0.3,-0.572416405414566,0.0
0.3,-1.3352472463687914,0.0
0.3,-1.3557603325606848,0.0
0.3,-0.8466271571238418,0.0
0.3,-0.8946488915022148,0.0
0.3,-1.0075543828759284,0.0
0.3,-1.0000000000000018,0.0
0.3,-1.0000000000000009,0.0
0.3,-0.9999999999999987,0.0
0.3,-1.0000000000000002,0.0
0.3,-1.0000000000000022,0.0
0.3,-0.9999999999999993,0.0
0.3,-0.9999999999999984,0.0
0.3,-1.0000000000000009,0.0
0.3,-1.0000000000000004,0.0
0.3,-0.9999999999999996,6.568167990716596e-16
0.3,-0.9999999999999996,-6.568167990716596e-16
0.3,-1.0,0.0
0.3,-0.9999999999999998,3.597533769998862e-16
0.3,-0.9999999999999998,-3.597533769998862e-16
0.3,-0.9999999999999989,0.0
0.3,-0.9999999999999999,0.0
0.3,-0.9999999999999983,0.0
0.3,-1.0000000000000007,0.0
0.3,-0.9999999999999998,0.0
0.35,72.39958093932283,0.0
0.35,-19.100047636477985,0.0
0.35,-9.158909545939878,0.0
0.35,-8.749747804157858,0.0
0.35,-8.364195400724464,0.0
0.35,8.525364107946226,0.0
0.35,8.336238243420627,0.0
0.35,7.7524238016242695,0.0
0.35,7.706698327966387,0.0
0.35,7.570357155000074,0.0
0.35,-8.25488138067883,0.0
0.35,7.323471032763013,0.0
0.35,-7.868894813690736,0.0
0.35,6.991568156873236,0.0
0.35,-7.526673926134859,0.0
0.35,-7.2718143764611956,0.0
0.35,-7.108397077203268,0.0
0.35,6.789553183185543,0.0
0.35,6.568676824708121,0.0
0.35,6.257779378319321,0.0
0.35,-6.905315036497701,0.0
0.35,6.014468820542389,0.0
0.35,-6.647062363611552,0.0
0.35,-6.743227824260767,0.0
0.35,5.632928648607568,0.0
0.35,5.4629376491693025,0.0
0.35,5.307266376076428,0.0
0.35,-6.552143267593868,0.0
0.35,-6.4133421465574765,0.0
0.35,-6.161621071763425,0.0
0.35,-6.088443548032685,0.0
0.35,5.149217572081322,0.0
0.35,-5.868104379743747,0.0
0.35,4.834069708006267,0.0
0.35,-5.702273504723245,0.0
0.35,-5.433500108740309,0.0
0.35,4.785743688654079,0.0
0.35,4.635222917220196,0.0
0.35,4.668380002443637,0.0
0.35,4.385419933194639,0.0
0.35,-5.286018384810409,0.0
0.35,-5.20487983338908,0.0
0.35,-5.12413562443759,0.0
0.35,4.214596647428875,0.0
0.35,4.013562247111815,0.0
0.35,-4.887862081389945,0.0
0.35,-4.801497459930457,0.0
0.35,-4.566898587003647,0.0
0.35,3.7217751264453973,0.0
0.35,3.6702061466625566,0.0
0.35,3.557146713416372,0.0
0.35,3.346288427912614,0.0
0.35,3.215798494733718,0.0
0.35,-4.241000966463759,0.0
0.35,-4.223801738587328,0.0
0.35,-3.9817600667287607,0.0
0.35,3.088393232018613,0.0
0.35,2.944459717911106,0.0
0.35,-3.868438837556014,0.0
0.35,2.759044724170399,0.0
0.35,2.664902755175162,0.0
0.35,-3.7395389014383813,0.0
0.35,2.5196993455521524,0.0
0.35,2.305901336108421,0.0
0.35,2.10125368153029,0.0
0.35,2.4113990345381087,0.0
0.35,-3.413378949264243,0.0
0.35,1.8853458821110425,0.0
0.35,-3.3074908774731293,0.0
0.35,-3.188897791081257,0.0
0.35,-3.136483453949704,0.0
0.35,1.578641672074884,0.0
0.35,1.6669606791162237,0.0
0.35,-2.8866569190362994,0.0
0.35,1.3229204144102535,0.0
0.35,-2.711828240309357,0.0
0.35,-2.628407485107149,0.0
0.35,-2.452015116027806,0.0
0.35,1.1230556001805405,0.0
0.35,1.1799594021861537,0.0
0.35,-2.488944886425023,0.0
0.35,0.8992223919783747,0.0
0.35,-2.133384686514159,0.0
0.35,0.7177568884938988,0.0
0.35,0.5951088120018009,0.0
0.35,-2.062161137333683,0.0
0.35,0.4943757159015554,0.0
0.35,0.21112157462457462,0.0
0.35,-0.041698781104258106,0.0
0.35,0.4192957131658427,0.0
0.35,-1.6432262645883011,0.0
0.35,-1.5770684250682683,0.0
0.35,-0.20924714920416881,0.0
0.35,-0.26550903030808815,0.0
0.35,-0.49143774487084707,0.0
0.35,-1.4156835553535203,0.0
0.35,-1.3114607795262865,0.0
0.35,-0.677765631868514,0.0
0.35,-0.8220956308963637,0.0
0.35,-1.0687711451851747,0.0
0.35,-0.9475174688613277,0.0
0.35,-0.9999999999999967,0.0
0.35,-0.9999999999999996,9.773746735086136e-16
0.35,-0.9999999999999996,-9.773746735086136e-16
0.35,-1.0000000000000009,0.0
0.35,-1.0000000000000007,0.0
0.35,-0.9999999999999989,7.631521572941401e-16
0.35,-0.9999999999999989,-7.631521572941401e-16
0.35,-0.9999999999999993,0.0
0.35,-0.9999999999999986,0.0
0.35,-0.9999999999999992,0.0
0.35,-1.000000000000002,0.0
0.35,-0.9999999999999992,0.0
0.35,-0.9999999999999999,0.0
0.35,-1.000000000000001,0.0
0.35,-0.9999999999999999,6.329245045284193e-16
0.35,-0.9999999999999999,-6.329245045284193e-16
0.35,-0.9999999999999986,0.0
0.35,-0.9999999999999992,0.0
0.35,-0.9999999999999999,0.0
0.4,75.3887460490167,0.0
0.4,-17.278668556763858,0.0
0.4,-9.49768196323513,0.0
0.4,8.550648568911399,0.0
0.4,8.321687204550761,0.0
0.4,-9.158401794700046,0.0
0.4,-8.93654001027753,0.0
0.4,7.959997799892838,0.0
0.4,-8.375933106750713,0.0
0.4,7.4111478199380185,0.0
0.4,7.373656471641,0.0
0.4,7.323385684379998,0.0
0.4,7.056919692378155,0.0
0.4,-8.081672864752527,0.0
0.4,-7.959782721788565,0.0
0.4,-7.8438602248335085,0.0
0.4,-7.408793412962484,0.0
0.4,-7.323940530305165,0.0
0.4,6.733519352388534,0.0
0.4,6.697030258870198,0.0
0.4,6.477507066288609,0.0
0.4,-7.019247660394147,0.0
0.4,-7.107074238816427,0.0
0.4,6.060439772658777,0.0
0.4,5.9544124062078945,0.0
0.4,-6.773260017151941,0.0
0.4,-6.704112818447909,0.0
0.4,-6.47408976643401,0.0
0.4,-6.25214533018969,0.0
0.4,5.538677001967729,0.0
0.4,5.4673595321548065,0.0
0.4,5.2549231618157695,0.0
0.4,5.121350044670974,0.0
0.4,5.020882160410679,0.0
0.4,-5.914445266458398,0.0
0.4,-5.869037467487128,0.0
0.4,-5.635318086883929,0.0
0.4,-5.68364868435747,0.0
0.4,4.752022238376824,0.0
0.4,4.490262401725105,0.0
0.4,-5.257435641910941,0.0
0.4,-5.203715358414645,0.0
0.4,-4.994835312510974,0.0
0.4,-4.849591011435481,0.0
0.4,4.36163499819189,0.0
0.4,4.308126155805304,0.0
0.4,4.20295253716159,0.0
0.4,3.937031195481449,0.0
0.4,-4.586302574165886,0.0
0.4,-4.555228972257799,0.0
0.4,-4.358011540246595,0.0
0.4,3.7762842319133694,0.0
0.4,3.690272513867172,0.0
0.4,-4.224153313501671,0.0
0.4,-3.865172719619527,0.0
0.4,3.343483895762857,0.0
0.4,-3.715060398527575,0.0
0.4,3.2080629663358433,0.0
0.4,-3.519165443972458,0.0
0.4,-3.4551654438134647,0.0
0.4,3.0862496758904663,0.0
0.4,-3.302108363984451,0.0
0.4,2.8815195551770225,0.0
0.4,2.9408550132309155,0.0
0.4,-3.1179398824110134,0.0
0.4,2.70387316410994,0.0
0.4,2.529237739697811,0.0
0.4,-2.999438600190056,0.0
0.4,2.353239207844267,0.0
0.4,-2.8273387806482555,0.0
0.4,-2.4705553232512236,0.0
0.4,-2.434531092087726,0.0
0.4,2.230147227446724,0.0
0.4,2.1287528411252703,0.0
0.4,1.9731612257479645,0.0
0.4,1.705422729072407,0.0
0.4,-2.2060906127313027,0.0
0.4,1.6082707037193682,0.0
0.4,1.536512482605359,0.0
0.4,-2.361110640877002,0.0
0.4,-1.9532354194493475,0.0
0.4,-1.8834085953978845,0.0
0.4,0.9388335865892513,0.0
0.4,1.066446094004545,0.0
0.4,1.2789686439334789,0.0
0.4,-1.626546490182474,0.0
0.4,-0.02217839318361245,0.0
0.4,0.24890407348220267,0.0
0.4,0.4812572073091851,0.0
0.4,0.33798006501689004,0.0
0.4,-1.3812607729963606,0.0
0.4,-0.295324575098898,0.0
0.4,-0.34813651066978313,0.0
0.4,-0.4732141896243054,0.0
0.4,1.2484626802595158,0.0
0.4,-0.6707647055480616,0.0
0.4,-1.1302855860604775,0.0
0.4,0.571777709172819,0.0
0.4,-1.5544648531132843,0.0
0.4,-0.7903734111035157,0.0
0.4,-0.902495756222973,0.0
0.4,-1.0000000000000007,0.0
0.4,-1.0,0.0
0.4,-0.9999999999999991,0.0
0.4,-0.9999999999999982,0.0
0.4,-0.9999999999999969,0.0
0.4,-0.9999999999999998,0.0
0.4,-0.9999999999999977,5.965834842859475e-16
0.4,-0.9999999999999977,-5.965834842859475e-16
0.4,-1.0000000000000007,0.0
0.4,-1.0000000000000004,0.0
0.4,-0.9999999999999991,0.0
0.4,-0.9999999999999991,0.0
0.4,-1.0000000000000004,0.0
0.4,-0.9999999999999982,0.0
0.4,-1.0,0.0
0.4,-0.9999999999999993,0.0
0.4,-0.999999999999999,0.0
0.4,-0.9999999999999994,0.0
0.4,-0.9999999999999993,0.0
0.45,78.48589831467383,0.0
0.45,-15.52136351816213,0.0
0.45,-10.016168329629933,0.0
0.45,9.06525016025741,0.0
0.45,-9.464960370224476,0.0
0.45,8.075932752139746,0.0
0.45,-8.93583886277263,0.0
0.45,-8.586115144300777,0.0
0.45,-8.449930601669145,0.0
0.45,7.836918236686533,0.0
0.45,-8.079054052325134,0.0
0.45,7.6068483605146575,0.0
0.45,7.401170312994413,0.0
0.45,7.326655100960884,0.0
0.45,-7.886645063611159,0.0
0.45,-7.851397145127231,0.0
0.45,-7.632547607845215,0.0
0.45,-7.559497981331179,0.0
0.45,6.948714026528745,0.0
0.45,6.756556041717691,0.0
0.45,6.512059126478302,0.0
0.45,-6.992427283068145,0.0
0.45,-6.84813657567146,0.0
0.45,-6.6443329313459705,0.0
0.45,-6.467565917249094,0.0
0.45,-6.318960465879418,0.0
0.45,6.178134146198598,0.0
0.45,6.125252848113876,0.0
0.45,-6.137423605124423,0.0
0.45,-5.952334302461754,0.0
0.45,5.84366475148336,0.0
0.45,5.674807893209732,0.0
0.45,5.561109714081144,0.0
0.45,-5.679912312738939,0.0
0.45,5.3833452267313255,0.0
0.45,5.353520886264441,0.0
0.45,-5.55824177362481,0.0
0.45,-5.500270113816147,0.0
0.45,-5.186437517129578,0.0
0.45,5.020784925724793,0.0
0.45,4.9438929891380905,0.0
0.45,-4.936621074200611,0.0
0.45,4.642997050838663,0.0
0.45,-4.667965119781871,0.0
0.45,-4.622167618170384,0.0
0.45,-4.5238243054205665,0.0
0.45,4.510931129022065,0.0
0.45,4.44386983642879,0.0
0.45,-4.389333856035295,0.0
0.45,-4.26076422826853,0.0
0.45,4.303217997732065,0.0
0.45,-3.9900619301336553,0.0
0.45,4.0010278047910015,0.0
0.45,3.8463189434758425,0.0
0.45,3.7376549555830474,0.0
0.45,-3.7229997798945162,0.0
0.45,3.6320252617143063,0.0
0.45,-3.6556903977309387,0.0
0.45,-3.55034674384207,0.0
0.45,3.452432097897052,0.0
0.45,3.253161361777915,0.0
0.45,-3.3630272575404625,0.0
0.45,-3.1854158499896843,0.0
0.45,-3.1105172545930433,0.0
0.45,-3.0581539085157083,0.0
0.45,2.9067899110423596,0.0
0.45,2.810953856587406,0.0
0.45,-2.804533409334018,0.0
0.45,2.5078264406879835,0.0
0.45,-2.5198238249419957,0.0
0.45,-2.6471597001942344,0.0
0.45,2.5556722670607672,0.0
0.45,-2.3697033478916842,0.0
0.45,-2.1867939074719835,0.0
0.45,2.3386995223181213,0.0
0.45,2.1658128456369115,0.0
0.45,2.034749269254549,0.0
0.45,-1.9568346740501097,0.0
0.45,1.8374639092106795,0.0
0.45,-1.725452567832694,0.0
0.45,-1.6573920586936128,0.0
0.45,1.6167106740412713,0.0
0.45,1.4422051765678405,0.0
0.45,1.33376011092302,0.0
0.45,1.282156885095825,0.0
0.45,-0.30765424574657607,0.0
0.45,0.5689326909101562,0.0
0.45,0.9956929943111054,0.0
0.45,0.0687869166637238,0.0
0.45,0.16827190643939144,0.0
0.45,0.2786675356083834,0.0
0.45,-0.08936285972696965,0.0
0.45,0.7552222913688041,0.0
0.45,0.9170268141131535,0.0
0.45,-0.7046347520491262,0.0
0.45,-0.7949345904651398,0.0
0.45,-1.233093376035477,0.0
0.45,0.827746706963194,0.0
0.45,-1.196120859804078,0.0
0.45,-0.9241402690219268,0.0
0.45,-0.913215735477589,0.0
0.45,-1.0000000000000047,0.0
0.45,-0.9999999999999989,0.0
0.45,-1.0000000000000013,5.438959822042073e-16
0.45,-1.0000000000000013,-5.438959822042073e-16
0.45,-0.9999999999999989,0.0
0.45,-0.9999999999999993,4.1354876261643746e-16
0.45,-0.9999999999999993,-4.1354876261643746e-16
0.45,-0.9999999999999983,0.0
0.45,-1.0000000000000004,0.0
0.45,-1.0000000000000018,0.0
0.45,-1.0000000000000004,0.0
0.45,-0.9999999999999994,0.0
0.45,-0.9999999999999989,0.0
0.45,-1.0000000000000004,0.0
0.45,-1.0000000000000009,0.0
0.45,-0.9999999999999998,0.0
0.45,-1.0000000000000002,0.0
0.45,-0.9999999999999997,0.0
0.45,-1.0,0.0
0.5,81.74032347414746,0.0
0.5,-14.05380273654231,0.0
0.5,-10.260980512187674,0.0
0.5,9.30770215405342,0.0
0.5,-9.605580990654435,0.0
0.5,-9.325251325897277,0.0
0.5,-8.869098255083102,0.0
0.5,8.144220571794662,0.0
0.5,8.035587994667187,0.0
0.5,7.527998040088104,0.0
0.5,7.3445721992413455,0.0
0.5,7.1716473778436205,0.0
0.5,-8.63907724425439,0.0
0.5,-8.387200132850287,0.0
0.5,-7.852195559562636,0.0
0.5,-8.091916262241272,0.0
0.5,-8.164113672439932,0.0
0.5,-7.493249269610632,0.0
0.5,6.790259386913704,0.0
0.5,-7.154951018064729,0.0
0.5,6.518141707216027,0.0
0.5,6.421623233782325,0.0
0.5,6.181307793688326,0.0
0.5,6.254410291915019,0.0
0.5,-6.890761454980351,0.0
0.5,-6.592912918145442,0.0
0.5,5.922664504729763,0.0
0.5,-6.434115968645606,0.0
0.5,-6.516023726591035,0.0
0.5,-6.2191796374678034,0.0
0.5,-6.0402295198462825,0.0
0.5,-5.971145678164372,0.0
0.5,5.60572967500695,0.0
0.5,5.51951119099088,0.0
0.5,5.380867471263891,0.0
0.5,5.244793684899477,0.0
0.5,5.026435164208805,0.0
0.5,4.780716195051964,0.0
0.5,-5.420041781467924,0.0
0.5,4.664924296215395,0.0
0.5,-5.191858053723703,0.0
0.5,-5.094919926701365,0.0
0.5,-4.92973639078564,0.0
0.5,4.420199845944193,0.0
0.5,4.348798274821542,0.0
0.5,4.121852683925712,0.0
0.5,-4.644604026402232,0.0
0.5,-4.599354846132625,0.0
0.5,-4.492045821811564,0.0
0.5,4.003656818833618,0.0
0.5,3.8171412345132243,0.0
0.5,-4.318519551321121,0.0
0.5,-4.0340386173762735,0.0
0.5,-3.923911104454998,0.0
0.5,3.449033533068436,0.0
0.5,3.3354510340008723,0.0
0.5,-3.766552769805194,0.0
0.5,-3.6233060501689582,0.0
0.5,-3.4796656206148455,0.0
0.5,3.020963120428476,0.0
0.5,2.922129230088096,0.0
0.5,2.8137005706414056,0.0
0.5,-3.340702443901746,0.0
0.5,-3.283083544172323,0.0
0.5,2.6139284971860692,0.0
0.5,2.452246346829039,0.0
0.5,-2.9812853836238418,0.0
0.5,2.6725543521141395,0.0
0.5,-2.900299950082322,0.0
0.5,-2.820877148028461,0.0
0.5,2.2720123825655616,0.0
0.5,-2.668293324066568,0.0
0.5,2.023120432200495,0.0
0.5,1.8546020570405084,0.0
0.5,1.7495926147247978,0.0
0.5,-2.4456531457466735,0.0
0.5,1.6326110873597612,0.0
0.5,-2.350339032522591,0.0
0.5,-2.1562974024815778,0.0
0.5,-1.994120120073471,0.0
0.5,1.5329110310344998,0.0
0.5,1.313636070239824,0.0
0.5,-1.7050582132957737,0.0
0.5,1.2439920369675739,0.0
0.5,-1.5506432906939858,0.0
0.5,-1.479349867272965,0.0
0.5,0.5170764893564183,0.0
0.5,0.6758581516060668,0.0
0.5,0.7407925072769731,0.0
0.5,0.9004458549947388,0.0
0.5,0.29807881101100997,0.0
0.5,-0.21162769511515284,0.0
0.5,0.011416910689177807,0.0
0.5,-0.44448918225376094,0.0
0.5,-0.05002264443746857,0.0
0.5,1.1700713381414656,0.0
0.5,-0.5995917699649553,0.0
0.5,-0.6676377223494062,0.0
0.5,-0.8243513155013307,0.0
0.5,-0.9313492144349095,0.0
0.5,-1.0258968713068164,0.0
0.5,-0.9999999999999969,0.0
0.5,-1.000000000000002,0.0
0.5,-1.0,4.3709524189038457e-16
0.5,-1.0,-4.3709524189038457e-16
0.5,-0.9999999999999999,7.746739770194057e-16
0.5,-0.9999999999999999,-7.746739770194057e-16
0.5,-0.9999999999999987,0.0
0.5,-0.9999999999999996,0.0
0.5,-0.999999999999998,0.0
0.5,-0.9999999999999988,0.0
0.5,-0.9999999999999998,0.0
0.5,-1.0000000000000007,0.0
0.5,-1.0,0.0
0.5,-0.9999999999999993,0.0
0.5,-0.9999999999999996,0.0
0.5,-1.0,0.0
0.5,-1.0000000000000013,0.0
0.5,-1.0,0.0
0.5,-1.0000000000000009,0.0
